Frequency,Magnitude
1767000.0,2.4530630700915155
1767500.0,1.5755999649754597
1768000.0,0.632916314998182
1768500.0,1.8991904309287955
1769000.0,1.8790148728853182
1769500.0,0.627302621945363
1770000.0,2.6098915270756757
1770500.0,2.6329310831136796
1771000.0,4.743829862140562
1771500.0,15.516812870385905
1772000.0,6.372898668668463
1772500.0,2.401741224267747
1773000.0,3.0124390648267445
1773500.0,0.47225314330280005
1774000.0,0.9545867110024983
1774500.0,1.5973325438594916
1775000.0,1.7573238311411021
1775500.0,0.2789022136182388
1776000.0,0.4886679237887278
1776500.0,1.1832061808746595
1777000.0,1.359618100064784
1777500.0,0.6328459194788187
1778000.0,2.5094819992209487
1778500.0,6.200925112010493
1779000.0,2.331065857606491
1779500.0,1.1797547831008497
1780000.0,1.021785061154472
1780500.0,0.2343262950507176
1781000.0,0.6984730336865638
1781500.0,0.6370543683698726
1782000.0,0.3572153274651923
1782500.0,0.6233035378492744
1783000.0,0.7252928843949171
1783500.0,0.16648134829751815
1784000.0,0.7572663632762834
1784500.0,1.8826332703748796
1785000.0,2.983703348451854
1785500.0,5.282835803809073
1786000.0,4.771333587508226
1786500.0,2.561145720071877
1787000.0,2.1209534470334055
1787500.0,1.2060151740171183
1788000.0,1.0545640282023052
1788500.0,0.5830095894361104
1789000.0,0.8718662880921365
1789500.0,1.0025784964279252
1790000.0,1.0398170221899141
1790500.0,0.2694419588187138
1791000.0,0.3459114736439383
1791500.0,1.6574427885388132
1792000.0,1.9011694889733757
1792500.0,2.208080306601463
1793000.0,5.787326900215084
1793500.0,2.349700046951857
1794000.0,0.7473213897347754
1794500.0,1.1869169095774958
1795000.0,0.7782160305657857
1795500.0,0.49035074331262335
1796000.0,0.11073894348706252
1796500.0,0.9008189238696329
1797000.0,0.42324592308599407
1797500.0,0.5112697072402113
1798000.0,0.032974316967952735
1798500.0,0.7662951315445659
1799000.0,0.1363339760461171
1799500.0,0.6483324480195903
1800000.0,5.8350884575362e-14
1800500.0,0.6533410417937789
1801000.0,0.1273101456309414
1801500.0,0.7239909480773166
1802000.0,0.16865797035063
1802500.0,0.6702173295253465
1803000.0,0.32908590280046934
1803500.0,0.6690310918932119
1804000.0,0.5180154638859485
1804500.0,1.0051024202782106
1805000.0,0.3913847152822024
1805500.0,0.3245448874194552
1806000.0,1.4574901748061693
1806500.0,3.1336244855022892
1807000.0,4.511101884944731
1807500.0,3.410757421819161
1808000.0,0.7983880310629562
1808500.0,0.7166898966852586
1809000.0,1.1185216383470258
1809500.0,1.0817190509941723
1810000.0,0.5678658150796968
1810500.0,0.3517279840515759
1811000.0,1.0224223973596063
1811500.0,1.025300198639664
1812000.0,1.0594673455681929
1812500.0,0.6684594332678948
1813000.0,1.8361119324428758
1813500.0,2.725259142348831
1814000.0,4.94939060319665
1814500.0,5.901211746833408
1815000.0,3.4807356006917716
1815500.0,1.8323185634507666
1816000.0,0.5000762633376163
1816500.0,1.0581373962566782
1817000.0,1.3103538452929633
1817500.0,0.7666702880395715
1818000.0,0.17253793130861272
1818500.0,0.9291255857292235
1819000.0,1.097980747734171
1819500.0,0.45714964030388366
1820000.0,0.4637218334187368
1820500.0,0.5186469149776326
1821000.0,2.4517078945294792
1821500.0,5.518687935183679
1822000.0,3.1502337686997635
1822500.0,1.7574905415297555
1823000.0,0.9995445232129933
1823500.0,0.29095086844674306
1824000.0,1.2865564958973863
1824500.0,1.262257823571344
1825000.0,0.9741227958504598
1825500.0,0.3249851889505697
1826000.0,1.611392111932448
1826500.0,1.1661715476248173
1827000.0,1.7259328457625325
1827500.0,0.590692018833577
1828000.0,6.754453254316745
1828500.0,14.351853798488941
1829000.0,6.125790494662122
1829500.0,2.6690295437991063
1830000.0,1.932529260767802
1830500.0,1.1791932001191845
1831000.0,1.8625740435623717
1831500.0,1.1053974326018405
1832000.0,0.3121788621981833
1832500.0,1.6027764983471582
1833000.0,1.5667847846574736
1833500.0,0.275455325315902
1834000.0,1.47127940313148
1834500.0,2.510449513364243
1835000.0,2.430608354322535
1835500.0,4.1684319973150465
1836000.0,4.036608215592537
1836500.0,1.2982169004344433
1837000.0,1.5906070159522012
1837500.0,1.7343929441205697
1838000.0,3.303892177729137
1838500.0,0.5332288396719853
1839000.0,0.6793799923263645
1839500.0,3.3226791192436864
1840000.0,4.471051893037817
1840500.0,1.0903566492650385
1841000.0,2.248559524457542
1841500.0,7.6429475960211
1842000.0,9.461467578431048
1842500.0,13.04034490306443
1843000.0,24.409759969577976
1843500.0,11.866504530783594
1844000.0,3.710386597155447
1844500.0,2.3127388299271563
1845000.0,0.5959493433217932
1845500.0,1.719232839721074
1846000.0,1.1962819330326817
1846500.0,1.262358101772799
1847000.0,1.6013812799475173
1847500.0,1.7575836654075683
1848000.0,0.8672832436190437
1848500.0,4.888593689503697
1849000.0,2.1573070591150754
1849500.0,13.146099369782345
1850000.0,33.3037054338119
1850500.0,13.048105694721192
1851000.0,2.3429014843280083
1851500.0,5.206749831033618
1852000.0,0.732968062819068
1852500.0,1.138403543593608
1853000.0,2.327376059317134
1853500.0,2.3920923922198982
1854000.0,0.5852723665293212
1854500.0,1.4941637169001278
1855000.0,2.577802964538195
1855500.0,3.068893476984065
1856000.0,3.059113740058837
1856500.0,12.088089343123631
1857000.0,25.224677901493802
1857500.0,13.384450685510787
1858000.0,9.50281459757815
1858500.0,7.1064121142543915
1859000.0,2.64126870701957
1859500.0,2.689498577160953
1860000.0,4.196401706703315
1860500.0,2.8223316862078196
1861000.0,2.300207943743272
1861500.0,1.9966961969402448
1862000.0,2.7472594279001434
1862500.0,1.3756585030539485
1863000.0,2.4785360407461674
1863500.0,1.3282670698528989
1864000.0,3.3839938233240354
1864500.0,5.511047736894382
1865000.0,3.9606669201090465
1865500.0,2.6850663502018253
1866000.0,1.0852162096913869
1866500.0,2.155550930204308
1867000.0,2.492689533550814
1867500.0,1.2786065215707467
1868000.0,1.227198308998359
1868500.0,2.289616712633914
1869000.0,1.6456681418534205
1869500.0,0.30356087537672566
1870000.0,3.164124539122506
1870500.0,3.0789482626918785
1871000.0,4.040043289244053
1871500.0,13.369678897704803
1872000.0,5.457270376978929
1872500.0,1.6574998490206345
1873000.0,2.775467565776967
1873500.0,0.49556299355406347
1874000.0,0.7451052092922285
1874500.0,0.9845411921403614
1875000.0,1.3847771660839925
1875500.0,0.9777156835013688
1876000.0,0.9862715214860128
1876500.0,0.41489867366305894
1877000.0,0.7929204068823824
1877500.0,1.3605731624250894
1878000.0,3.0331618514618572
1878500.0,5.347911160519384
1879000.0,2.880976591949903
1879500.0,1.1631466471673584
1880000.0,0.27923296471805303
1880500.0,0.6495974684075957
1881000.0,1.252858644604484
1881500.0,0.8732479565516402
1882000.0,0.6111309034850497
1882500.0,1.2643686338690918
1883000.0,1.3544860673389663
1883500.0,0.7231702290435659
1884000.0,1.2006247276464432
1884500.0,2.495169474673673
1885000.0,3.530494341275768
1885500.0,5.115493846147377
1886000.0,4.202815218481738
1886500.0,1.718874452756158
1887000.0,1.327421354787359
1887500.0,0.9741086380431019
1888000.0,1.2084576827394602
1888500.0,0.5070337714284924
1889000.0,0.5455176744634856
1889500.0,0.7717290661608743
1890000.0,0.9978030809342
1890500.0,0.8558533252006759
1891000.0,0.6840948810051014
1891500.0,0.9892415990871043
1892000.0,1.2231356417029746
1892500.0,2.488253284069071
1893000.0,5.556511719641782
1893500.0,2.937196295446781
1894000.0,1.4054390042550091
1894500.0,1.5882241462256455
1895000.0,1.3739995765813044
1895500.0,0.7911584403641029
1896000.0,0.7366998221093575
1896500.0,1.5429109864503567
1897000.0,1.1151559636185675
1897500.0,0.23233410778193403
1898000.0,0.691314543499368
1898500.0,1.4422851246346775
1899000.0,0.8418013605698579
1899500.0,0.4273437161649508
1900000.0,0.7159209561595882
1900500.0,1.1827499073481267
1901000.0,0.6263068673869083
1901500.0,0.791189152685532
1902000.0,0.6154674604988888
1902500.0,0.7671941116274096
1903000.0,0.6213009496967207
1903500.0,1.0109903703327863
1904000.0,0.2941347548577472
1904500.0,0.3381167302325202
1905000.0,0.6947966724704047
1905500.0,0.9814739138794568
1906000.0,0.6769744142288856
1906500.0,2.3544318227884182
1907000.0,3.403904067256795
1907500.0,3.5782521461942554
1908000.0,1.303406688943389
1908500.0,1.0724233421975182
1909000.0,1.7184958400766532
1909500.0,1.6224728526346712
1910000.0,0.3614433470070611
1910500.0,0.39153410610552025
1911000.0,1.6821071305313733
1911500.0,1.635185544792255
1912000.0,0.9683254394550899
1912500.0,0.7827109363958842
1913000.0,2.447051598099056
1913500.0,3.2811062518565888
1914000.0,4.80762113707816
1914500.0,4.885435693846481
1915000.0,2.654608663477885
1915500.0,1.2768552713083574
1916000.0,0.2695536009007335
1916500.0,0.2891724096015572
1917000.0,0.7404973485685893
1917500.0,0.8848415094047435
1918000.0,0.6332046319106579
1918500.0,0.2995174907813871
1919000.0,0.8238003199830569
1919500.0,1.0115151488567895
1920000.0,0.9165357705688698
1920500.0,0.31087604628870674
1921000.0,2.6221235735872384
1921500.0,4.28905890291488
1922000.0,3.1283017467250547
1922500.0,1.573790134122653
1923000.0,0.2758942920049507
1923500.0,0.4833905873146735
1924000.0,1.6696807167219119
1924500.0,1.4390914312592136
1925000.0,0.24915136870417026
1925500.0,0.4705241798125571
1926000.0,2.2095706306707252
1926500.0,1.6215298497265183
1927000.0,1.0973740007628032
1927500.0,1.2243087529706584
1928000.0,7.153744904449005
1928500.0,13.546218491910563
1929000.0,5.9582619636678125
1929500.0,1.9021288852040248
1930000.0,1.6302796529612593
1930500.0,1.2374914996842312
1931000.0,1.366079533960103
1931500.0,0.5665865286047667
1932000.0,0.9572700802544727
1932500.0,1.4482205085968158
1933000.0,0.9103234514400554
1933500.0,0.411842342158302
1934000.0,1.6481884273360872
1934500.0,2.140210107872662
1935000.0,1.9256752493534597
1935500.0,4.248097845070424
1936000.0,3.1199795143849838
1936500.0,1.2320435398058212
1937000.0,1.8855151496191507
1937500.0,1.139922143706606
1938000.0,2.6115844317496695
1938500.0,0.1948677561981772
1939000.0,1.3638872825229729
1939500.0,2.599357453223341
1940000.0,3.6433174860599364
1940500.0,1.2818595948437552
1941000.0,2.3086571905772364
1941500.0,6.655826962506927
1942000.0,8.370127059794235
1942500.0,12.400597048788635
1943000.0,22.480611253726345
1943500.0,12.123507708146933
1944000.0,4.152049757452515
1944500.0,2.095389249488358
1945000.0,1.113453526417446
1945500.0,2.3152866889718173
1946000.0,1.6950765859532628
1946500.0,0.6212127602285262
1947000.0,1.2100129089002811
1947500.0,2.3798253330968344
1948000.0,1.4886383642250773
1948500.0,4.109927464577253
1949000.0,1.459954658498671
1949500.0,13.522854362634234
1950000.0,30.361727107766043
1950500.0,13.438315541567473
1951000.0,1.5710358150021861
1951500.0,4.371772663405365
1952000.0,1.1468579852827356
1952500.0,1.7747999931938545
1953000.0,1.6475733436335416
1953500.0,1.6074308938035748
1954000.0,0.46488400217097126
1954500.0,1.5891692484109836
1955000.0,2.0389980044163436
1955500.0,2.20462326407465
1956000.0,2.9601200958874445
1956500.0,12.015192661878903
1957000.0,22.69087358775437
1957500.0,13.199738356711334
1958000.0,8.711072210709807
1958500.0,6.330182566826552
1959000.0,2.9022719806495436
1959500.0,2.8176646781242405
1960000.0,3.4427519741567987
1960500.0,2.0911051271154433
1961000.0,2.5307968928188393
1961500.0,1.8727333193008466
1962000.0,1.9819398002273318
1962500.0,0.6849412076066335
1963000.0,2.71630867547095
1963500.0,1.661931765687924
1964000.0,3.100899954138293
1964500.0,4.769489114448486
1965000.0,3.136084528859091
1965500.0,1.8732265129166523
1966000.0,0.5389405115586502
1966500.0,1.7464007334084446
1967000.0,1.7744279333034485
1967500.0,0.525557833650694
1968000.0,1.1951643607154707
1968500.0,1.8568768308025736
1969000.0,0.8952570410234812
1969500.0,0.47966010648518304
1970000.0,2.9822836047412724
1970500.0,2.6741041278450663
1971000.0,4.507243589052016
1971500.0,11.698813210061951
1972000.0,5.786169467506625
1972500.0,1.1343047059573492
1973000.0,1.9807842137691163
1973500.0,0.6604390420074439
1974000.0,1.4570990215476185
1974500.0,0.46858183870259046
1975000.0,0.6449273958178505
1975500.0,1.1291982973061256
1976000.0,1.4606932765689469
1976500.0,0.5968932145578173
1977000.0,0.30149273296358997
1977500.0,1.5201876511600152
1978000.0,3.357046096356713
1978500.0,5.60462271381814
1979000.0,2.681775075974304
1979500.0,0.5633866757854289
1980000.0,0.5913388282945546
1980500.0,1.0945553510637211
1981000.0,1.1345817068756534
1981500.0,0.6343920277750842
1982000.0,1.1097548803170187
1982500.0,1.5695108711766586
1983000.0,1.2910231949626838
1983500.0,0.8460849522005943
1984000.0,1.6247606541134774
1984500.0,2.5525953061293434
1985000.0,3.366350351811294
1985500.0,5.28932257846053
1986000.0,3.238136449935887
1986500.0,2.0588689458961524
1987000.0,1.7386120697297838
1987500.0,0.2880767598337587
1988000.0,0.755486609716069
1988500.0,1.1578920091624598
1989000.0,1.2560855833144884
1989500.0,0.18230232762624837
1990000.0,0.4421901065287656
1990500.0,1.2817889609984983
1991000.0,1.2130073486255293
1991500.0,0.6186240562784232
1992000.0,0.7735276371088059
1992500.0,2.009681390448724
1993000.0,5.802850512637216
1993500.0,2.7681647558617586
1994000.0,1.398790808458656
1994500.0,2.052549403860363
1995000.0,1.6984165829790767
1995500.0,0.6525385302386042
1996000.0,0.9187265009397507
1996500.0,1.804896313977785
1997000.0,1.3331936786680516
1997500.0,0.6763074032486439
1998000.0,0.99067108799596
1998500.0,1.5101959488927603
1999000.0,1.0652174166873845
1999500.0,1.0922715918005834
2000000.0,1.0
2000500.0,1.0632358134801185
2001000.0,0.9979327129051222
2001500.0,1.4228903502202868
2002000.0,0.8496065211655642
2002500.0,0.49746169004839325
2003000.0,1.129765705818766
2003500.0,1.5588303927697438
2004000.0,0.6213921167877053
2004500.0,0.47676172083241186
2005000.0,1.22885394176796
2005500.0,1.3577266870967313
2006000.0,1.1200709875051804
2006500.0,2.7630663848798522
2007000.0,2.757699479341509
2007500.0,4.013007642882058
2008000.0,1.0797921837927724
2008500.0,0.7746538653998976
2009000.0,1.988388688171603
2009500.0,1.9826130587413582
2010000.0,0.983781179902468
2010500.0,0.8595900798221893
2011000.0,1.8216583181464492
2011500.0,1.8989815079703167
2012000.0,1.611944903836866
2012500.0,1.3431963982309822
2013000.0,2.368665625750119
2013500.0,3.2404648775978377
2014000.0,5.184736315943203
2014500.0,3.9992635772572713
2015000.0,2.9952158454308733
2015500.0,1.9168418697333074
2016000.0,0.8082882132596176
2016500.0,0.68144887277242
2017000.0,1.390985815978285
2017500.0,1.5039452183862025
2018000.0,1.0310613180559876
2018500.0,0.9704501947099059
2019000.0,1.5108858659638948
2019500.0,1.4071788453592402
2020000.0,0.817158453522188
2020500.0,0.9169695023429749
2021000.0,3.207785828709177
2021500.0,4.1638352823082405
2022000.0,3.769809877501602
2022500.0,2.240378969565752
2023000.0,0.5950593698775002
2023500.0,0.6985590870312701
2024000.0,2.1581556442313365
2024500.0,2.0220667730601884
2025000.0,0.7820454125133649
2025500.0,0.6255819422737608
2026000.0,2.4232310914019317
2026500.0,2.024953028335758
2027000.0,1.6390537939341563
2027500.0,1.2375890528497326
2028000.0,6.830854841021489
2028500.0,13.098082378679823
2029000.0,5.175117115229928
2029500.0,2.264178222373898
2030000.0,2.343176523983446
2030500.0,0.6582366759395967
2031000.0,0.7925869539684273
2031500.0,1.2552258331641346
2032000.0,1.0931999077223284
2032500.0,0.7169333001711424
2033000.0,0.7693082027560918
2033500.0,0.856700312009086
2034000.0,1.076660346483828
2034500.0,1.4261834815244594
2035000.0,1.3261262545826655
2035500.0,3.5330281370695995
2036000.0,3.0139327918187417
2036500.0,1.9018118697102406
2037000.0,2.484144409064966
2037500.0,0.7149163079988362
2038000.0,2.215397150591357
2038500.0,0.7737301877298188
2039000.0,1.519629424566507
2039500.0,2.211680324895756
2040000.0,3.425408905881808
2040500.0,0.8816984595209075
2041000.0,1.6452170985173682
2041500.0,6.4682103913652655
2042000.0,8.195088369731087
2042500.0,11.295192689733934
2043000.0,21.5989717124704
2043500.0,11.856664951574434
2044000.0,4.207579639702895
2044500.0,2.7067616170383206
2045000.0,0.9098974434844107
2045500.0,2.172565641257606
2046000.0,2.0561129556571522
2046500.0,0.6407110693375988
2047000.0,0.6272079606377259
2047500.0,2.5710026169221663
2048000.0,1.7829133498833174
2048500.0,3.9371430357786683
2049000.0,1.3044242221323585
2049500.0,13.588027697259967
2050000.0,29.110184809517666
2050500.0,13.38322926119746
2051000.0,1.7968840169029627
2051500.0,4.572095026948847
2052000.0,0.9208062771407326
2052500.0,1.6825539416217525
2053000.0,2.1446118634846476
2053500.0,1.898888557090101
2054000.0,0.446169308718209
2054500.0,2.2160515718689493
2055000.0,2.6235062763882704
2055500.0,2.238572420635151
2056000.0,3.538737495350483
2056500.0,12.497967448390689
2057000.0,21.887644124335278
2057500.0,12.500848868053273
2058000.0,8.072545397699285
2058500.0,5.885878377352831
2059000.0,2.3624422575631616
2059500.0,2.1631745309555854
2060000.0,3.1789997905657006
2060500.0,1.8956525367736201
2061000.0,1.964957783908116
2061500.0,1.1412174252545009
2062000.0,2.1468334887707896
2062500.0,0.7072067405296989
2063000.0,2.145613492721195
2063500.0,1.2102290765201051
2064000.0,3.7163317423477555
2064500.0,3.89594245997237
2065000.0,2.8351801701911032
2065500.0,1.9168754220710773
2066000.0,0.2645201435516375
2066500.0,1.05351248522979
2067000.0,1.5061361719780644
2067500.0,0.9492788372957106
2068000.0,0.5727967706710189
2068500.0,1.2133853345576362
2069000.0,1.1527153008887108
2069500.0,0.7485830161535569
2070000.0,2.2647676455082744
2070500.0,2.0232443676596237
2071000.0,4.971895821333533
2071500.0,11.441922013049348
2072000.0,6.357181269998617
