Frequency,Magnitude
2576000.0,0.0005836839522598527
2576500.0,0.0010732926429028724
2577000.0,0.0008158793360703427
2577500.0,0.00021907735476797696
2578000.0,0.0007874056060932544
2578500.0,0.0022227569340938437
2579000.0,0.0008321049107196563
2579500.0,0.0008749491618615788
2580000.0,0.000991926321559402
2580500.0,0.00039466051230971876
2581000.0,0.0005896761458849098
2581500.0,0.0006457862202239396
2582000.0,0.0005256043049551111
2582500.0,0.0001204284538668969
2583000.0,0.0007376426946623317
2583500.0,0.0004622301223264472
2584000.0,0.0003608013274057155
2584500.0,0.00024714452789024164
2585000.0,0.0010016029908331851
2585500.0,0.00023383154574371424
2586000.0,0.00022960875036226664
2586500.0,0.00017890221423220903
2587000.0,0.0005033447303901815
2587500.0,9.903517160564453e-05
2588000.0,0.0005305159712984322
2588500.0,7.91575688364506e-05
2589000.0,0.0005061318049600069
2589500.0,0.00034724368325681073
2590000.0,0.0007460976322993611
2590500.0,0.00022899338223351088
2591000.0,0.000539427444204772
2591500.0,0.0010641919896362806
2592000.0,0.0013937983017408592
2592500.0,0.0017590442367110392
2593000.0,0.0021586517957729863
2593500.0,0.0017747194150298097
2594000.0,0.0006773134405753707
2594500.0,0.00017042721828239142
2595000.0,0.00028777506816692305
2595500.0,0.0005286102881413977
2596000.0,0.00045944281178283324
2596500.0,0.0005298777735282003
2597000.0,0.00035715083177886473
2597500.0,0.0009081018621385083
2598000.0,0.00040922811005393827
2598500.0,0.0014620097876386117
2599000.0,0.000363691195188877
2599500.0,0.004269463826409583
2600000.0,0.006085042192455897
2600500.0,0.003912460940445706
2601000.0,0.00033273304829966276
2601500.0,0.0011341215480447312
2602000.0,0.0002999040053887926
2602500.0,0.00057099464376779
2603000.0,0.0002971117569256802
2603500.0,0.00032178736840208415
2604000.0,0.00023544706662365807
2604500.0,0.00048668199042895986
2605000.0,0.00031705663233501293
2605500.0,0.00035546470439951316
2606000.0,0.0006872844122971117
2606500.0,0.002436218309452106
2607000.0,0.0030124010183636904
2607500.0,0.0022431843404846154
2608000.0,0.001448429569783007
2608500.0,0.0010808738373994143
2609000.0,0.00043046444840890916
2609500.0,0.000550010561299464
2610000.0,0.00048350519057457913
2610500.0,0.00027683062378230895
2611000.0,0.00041039559533543246
2611500.0,0.0004831139752297083
2612000.0,0.00020034967637389185
2612500.0,4.137082375262164e-05
2613000.0,0.000650888109655025
2613500.0,0.0009592785523445996
2614000.0,0.000764776941701615
2614500.0,0.0012040518589466935
2615000.0,0.0009577697649382037
2615500.0,0.0004167287255600817
2616000.0,0.000363594284352148
2616500.0,0.00019171403433366563
2617000.0,0.0002330257160967387
2617500.0,0.00016844826565102266
2618000.0,0.0002856433872746692
2618500.0,0.00015450676585835753
2619000.0,7.250228140261404e-05
2619500.0,0.0001809730794192269
2620000.0,0.00024205578222607528
2620500.0,0.00012304406928881486
2621000.0,0.00024688855443328375
2621500.0,0.00030610847607632444
2622000.0,0.00046692838777283665
2622500.0,0.00015363636590945073
2623000.0,0.000127085207776023
2623500.0,0.00020733766666869078
2624000.0,0.00025559416698953146
2624500.0,0.00014109846253721506
2625000.0,0.0002497381048106722
2625500.0,0.0001837883962439604
2626000.0,0.00016412535729507476
2626500.0,0.00016045230937975847
2627000.0,0.0004308936632609456
2627500.0,9.28257194234602e-05
2628000.0,0.000918817456611279
2628500.0,0.0013381065591368364
2629000.0,0.0009251606760997168
2629500.0,0.000492731915490225
2630000.0,0.0006231596122303096
2630500.0,0.00033507785529142663
2631000.0,0.00038624800042973096
2631500.0,0.00027644026180517376
2632000.0,0.0002978039464871647
2632500.0,0.00039572824775340853
2633000.0,0.0004848734778165453
2633500.0,0.0002042781357023779
2634000.0,0.00013710461845930157
2634500.0,0.0006419280081672889
2635000.0,0.001019122801596496
2635500.0,0.0007835528195172501
2636000.0,0.0008202527756389175
2636500.0,0.0003071638089490858
2637000.0,0.00013045966037472312
2637500.0,0.00017905428568256
2638000.0,0.00016378983314093584
2638500.0,0.00013204671463737508
2639000.0,0.00015707609743501454
2639500.0,0.00014567524849093402
2640000.0,0.00015110939357389021
2640500.0,0.00016903080033886487
2641000.0,0.0001843793056220238
2641500.0,0.00027501030568396296
2642000.0,0.00032843152819877315
2642500.0,0.00027114686369729906
2643000.0,0.0005196665176627814
2643500.0,0.000419667765502777
2644000.0,0.0001040290345746636
2644500.0,0.00023830651180588612
2645000.0,0.00010628623110605578
2645500.0,0.00023670107421204964
2646000.0,0.00012700784170620525
2646500.0,0.00015724112750893814
2647000.0,7.421727307908628e-05
2647500.0,0.0003495033190837248
2648000.0,0.00014357806202122174
2648500.0,0.0002772815359324812
2649000.0,6.929204976305866e-05
2649500.0,0.0011716449645827937
2650000.0,0.0016045666136746339
2650500.0,0.0011111434461230731
2651000.0,9.278368170808174e-05
2651500.0,0.00037024375273917007
2652000.0,0.0001003080087415974
2652500.0,0.00019853878425790347
2653000.0,0.00011764434586114565
2653500.0,0.0002658468879515845
2654000.0,4.327328853193945e-05
2654500.0,0.00010421752628628805
2655000.0,0.00012106145433246592
2655500.0,0.00024520573548442496
2656000.0,0.0001304876431575348
2656500.0,0.0005274666265127931
2657000.0,0.00046158366918427814
2657500.0,0.0005066543512596016
2658000.0,0.0002900879890191973
2658500.0,0.00020350958363254956
2659000.0,0.00018636159197796506
2659500.0,0.00016879364533308068
2660000.0,0.00012022584559238497
2660500.0,0.00012579561838909375
2661000.0,0.00010284982987707455
2661500.0,6.51436908753203e-05
2662000.0,0.0001247024608233053
2662500.0,0.000131836084150608
2663000.0,0.00017068251841441393
2663500.0,0.000364671858085044
2664000.0,0.00038052570135948383
2664500.0,0.0008933115242516892
2665000.0,0.0006897008179225354
2665500.0,0.00036530745822152755
2666000.0,0.0003839581129027793
2666500.0,0.0003148410048327633
2667000.0,0.0001737405288085252
2667500.0,0.00014260053860009537
2668000.0,0.00040346551843481785
2668500.0,0.00030244178593198293
2669000.0,3.269127188231301e-05
2669500.0,0.0001346447651001882
2670000.0,0.0005978589022880698
2670500.0,0.00042957697570947305
2671000.0,0.0008912195978806343
2671500.0,0.0012881863852388013
2672000.0,0.0010412300042913357
2672500.0,0.00017963074652765774
2673000.0,0.00022103063405126274
2673500.0,8.954705002834113e-05
2674000.0,0.00031908625422013035
2674500.0,0.00011676101543682474
2675000.0,6.0674176480309094e-05
2675500.0,0.00012862029552178673
2676000.0,0.00025957835484725005
2676500.0,0.0001174663016519852
2677000.0,0.00014623770035588474
2677500.0,0.00015421298185274546
2678000.0,0.00036861456035088274
2678500.0,0.0004385118461250037
2679000.0,0.0001113618786498987
2679500.0,0.00011443377362360358
2680000.0,0.00011719471108876064
2680500.0,0.00013012594066806696
2681000.0,0.00015122997516977226
2681500.0,9.537533583535981e-05
2682000.0,7.243300027566238e-05
2682500.0,0.00017145332174009126
2683000.0,0.00021842387844959532
2683500.0,9.642344923843715e-05
2684000.0,0.00011886801714689519
2684500.0,0.00035706448421838987
2685000.0,0.0007090557721862648
2685500.0,0.0008201866072206272
2686000.0,0.000754309362011344
2686500.0,0.0007047140909011874
2687000.0,0.0005005532155762802
2687500.0,0.00020850397371825885
2688000.0,0.00020220043093709144
2688500.0,0.000287843125684299
2689000.0,0.000246024376446839
2689500.0,0.00028121008541190053
2690000.0,0.00027548359683039585
2690500.0,0.00017754167385744416
2691000.0,0.00013666587451187923
2691500.0,0.0005802423107658203
2692000.0,0.0006227040024012251
2692500.0,0.000559574010434711
2693000.0,0.001213555038818271
2693500.0,0.0007370630092358743
2694000.0,0.0001764897344403705
2694500.0,0.00033991095129269166
2695000.0,0.00016892238617618056
2695500.0,5.7366794647268525e-05
2696000.0,7.087231935433677e-05
2696500.0,0.0001927200212522167
2697000.0,0.00010571355738198079
2697500.0,0.0001405399240364254
2698000.0,0.00010410616613137173
2698500.0,9.84449119805295e-05
2699000.0,9.325019395521878e-05
2699500.0,0.00022355360497229823
2700000.0,0.00010918930472819765
2700500.0,6.645191642544919e-05
2701000.0,0.00010817484979865936
2701500.0,0.0001755312983915172
2702000.0,0.00010679994053760828
2702500.0,0.00011036828474909324
2703000.0,0.0001240793961342631
2703500.0,0.00016349674786744268
2704000.0,0.00014890387729366873
2704500.0,0.00026541598519044427
2705000.0,0.0001224032940848447
2705500.0,9.173136034991078e-05
2706000.0,0.00039292777554767437
2706500.0,0.0010304444650180108
2707000.0,0.000989182223106455
2707500.0,0.0009722307442277291
2708000.0,0.00041352708368623737
2708500.0,0.0003450849302435275
2709000.0,0.0002386124854417462
2709500.0,0.00028914384256706045
2710000.0,7.100964177073421e-05
2710500.0,9.903859419329946e-05
2711000.0,0.00021833328397486706
2711500.0,0.0002520296461854538
2712000.0,8.608553651621228e-05
2712500.0,0.00010442041638109125
2713000.0,0.0004197526935392419
2713500.0,0.0006248967693668285
2714000.0,0.0006590606566503288
2714500.0,0.0008942597232845867
2715000.0,0.0007276249718853455
2715500.0,0.00036415549073187393
2716000.0,0.00022284963005614355
2716500.0,0.00018481686269739074
2717000.0,0.00016968640989564043
2717500.0,0.00013123807117343156
2718000.0,0.00016698639256192282
2718500.0,0.00013734145877922213
2719000.0,8.65072918438532e-05
2719500.0,9.384964115548136e-05
2720000.0,8.9674501428512e-05
2720500.0,6.802198350280176e-05
2721000.0,0.0002172421579470676
2721500.0,0.00037562619408696514
2722000.0,0.0003892072721757052
2722500.0,0.00014814035712927545
2723000.0,0.0001725476443446499
2723500.0,0.00010772141906118755
2724000.0,0.00015508741297825778
2724500.0,9.481245797124155e-05
2725000.0,0.00022359992622013154
2725500.0,7.716556316957851e-05
2726000.0,0.00013346979030805426
2726500.0,7.808306470906283e-05
2727000.0,0.000340728497845976
2727500.0,7.498137088264173e-05
2728000.0,0.0009322854106357481
2728500.0,0.0011441992982264364
2729000.0,0.0009160092311440042
2729500.0,0.0003678927438751687
2730000.0,0.00044605561861349756
2730500.0,0.00022759912225287207
2731000.0,0.00033967026099885575
2731500.0,0.00016447928583122943
2732000.0,0.00014181070248950594
2732500.0,0.000264542261069216
2733000.0,0.00036878643005366864
2733500.0,9.816246310654905e-05
2734000.0,2.525133907572308e-05
2734500.0,0.00043913134796663873
2735000.0,0.0007418391747963656
2735500.0,0.0006008290102695084
2736000.0,0.0005120140284438434
2736500.0,0.00031914284707989767
2737000.0,0.0001664527410392291
2737500.0,3.621869263723501e-05
2738000.0,1.7463767134293767e-05
2738500.0,8.77300289105147e-05
2739000.0,7.252918828155094e-05
2739500.0,6.977518065453364e-05
2740000.0,9.883630425158367e-05
2740500.0,6.525925958029399e-05
2741000.0,6.849606409463973e-05
2741500.0,0.0002229605109911317
2742000.0,0.00027976626393111083
2742500.0,0.00031903408330059943
2743000.0,0.0005277772349754033
2743500.0,0.0005009531620105205
2744000.0,0.00015843078681890277
2744500.0,0.00014608095225080573
2745000.0,2.7821641857929566e-05
2745500.0,0.00020240034216648637
2746000.0,7.902995711889573e-05
2746500.0,0.00013363014577211956
2747000.0,4.815817959902303e-05
2747500.0,0.00022436640433719284
2748000.0,5.8196841077369416e-05
2748500.0,0.0003215668159533309
2749000.0,7.252190817211694e-05
2749500.0,0.000900993258712778
2750000.0,0.0012852768168866108
2750500.0,0.0009039364203054161
2751000.0,8.671485804870302e-05
2751500.0,0.0003883745078764292
2752000.0,2.344587286845994e-05
2752500.0,0.00017031386089380566
2753000.0,8.741892128107496e-05
2753500.0,0.00021439973144308006
2754000.0,6.473766303613693e-05
2754500.0,0.00017457126491442839
2755000.0,6.720594762078226e-05
2755500.0,0.0001521434552135692
2756000.0,0.00017775575567785637
2756500.0,0.00047311490883133214
2757000.0,0.00034872470597494177
2757500.0,0.0003430526892055248
2758000.0,0.00015047038875645375
2758500.0,9.385767882260333e-05
2759000.0,7.587266827922339e-05
2759500.0,6.793761939571973e-05
2760000.0,7.683546315191353e-05
2760500.0,7.647239000416825e-05
2761000.0,4.881500846052554e-05
2761500.0,7.000364012954352e-05
2762000.0,7.930514836206938e-05
2762500.0,6.329418093174727e-05
2763000.0,0.0002501186968099618
2763500.0,0.0004128028131021243
2764000.0,0.0003542706759516698
2764500.0,0.0007300640975923477
2765000.0,0.0005557498966941264
2765500.0,0.00027376647118028126
2766000.0,0.00027563484605102175
2766500.0,0.00020315891476304032
2767000.0,0.00011893784753408499
2767500.0,6.91666292000125e-05
2768000.0,0.00027191574015121794
2768500.0,0.0001867197329979174
2769000.0,9.233939889416272e-05
2769500.0,3.445813867394104e-05
2770000.0,0.0004389603175723092
2770500.0,0.0003004807751298899
2771000.0,0.0007464673545039714
2771500.0,0.001077917906293876
2772000.0,0.0008583837964135138
2772500.0,0.0001393890915493016
2773000.0,0.00022135151704583052
2773500.0,3.7643221108364696e-05
2774000.0,0.0001989009370092885
2774500.0,3.948495549024371e-05
2775000.0,0.00011470541347614753
2775500.0,3.505498548260996e-05
2776000.0,0.00013987764533260653
2776500.0,2.565323414598667e-05
2777000.0,0.00012458162971242112
2777500.0,4.8034110554323564e-05
2778000.0,0.0002602372711200381
2778500.0,0.00024760347525484106
2779000.0,9.214745054596775e-05
2779500.0,5.084085559792355e-05
2780000.0,2.2431429731462372e-05
2780500.0,2.762736286100221e-05
2781000.0,6.237764432179869e-05
2781500.0,1.1614635584935525e-05
2782000.0,3.129545970802578e-05
2782500.0,6.400449154332111e-05
2783000.0,0.0001315717642842298
2783500.0,4.706109526959285e-06
2784000.0,6.095644484030584e-05
2784500.0,0.00026732966226637636
2785000.0,0.0006045013383437572
2785500.0,0.0005828413493142863
2786000.0,0.0007042983315111968
2786500.0,0.000569778324090324
2787000.0,0.000369218600389028
2787500.0,0.00023162156493328242
2788000.0,0.0002266196299663944
2788500.0,0.0001779937005185924
2789000.0,0.0001262298918610185
2789500.0,0.00026750094294269045
2790000.0,0.00025495373942521456
2790500.0,7.35100489445943e-05
2791000.0,3.145684836750694e-05
2791500.0,0.0005073426675164023
2792000.0,0.0005425803134436623
2792500.0,0.0006029636229032333
2793000.0,0.0009865013572968573
2793500.0,0.0007564513438036315
2794000.0,0.00021666953983828717
2794500.0,0.0002195953529752234
2795000.0,7.331317220707422e-05
2795500.0,0.00012258832288993343
2796000.0,2.8779733616693164e-05
2796500.0,0.00010476362047178491
2797000.0,2.0939214959618367e-05
2797500.0,5.4460189715267425e-05
2798000.0,5.116894237401223e-06
2798500.0,3.8740924223247696e-05
2799000.0,1.120708685687814e-05
2799500.0,5.446736885084886e-05
2800000.0,0.0001645943296713924
2800500.0,0.00018403405904189097
2801000.0,2.623162603547752e-05
2801500.0,0.00011882057056851196
2802000.0,1.952633840172968e-05
2802500.0,9.60205821357766e-05
2803000.0,3.5147581359987976e-05
2803500.0,9.510615907461456e-05
2804000.0,6.127133585429323e-05
2804500.0,0.00016144429822002933
2805000.0,2.9132558957242987e-05
2805500.0,0.00010549944606781492
2806000.0,0.00023797859560351127
2806500.0,0.0007088291864050091
2807000.0,0.000687649540743823
2807500.0,0.0006801192994800546
2808000.0,0.00037758342150254155
2808500.0,0.0003349776702772841
2809000.0,0.00019115126511053764
2809500.0,0.00022689124244593765
2810000.0,0.00011001766457403227
2810500.0,0.00011180871957938585
2811000.0,0.00021682849781732297
2811500.0,0.0002495891048419872
2812000.0,2.7705110066349196e-05
2812500.0,1.3621950336190437e-05
2813000.0,0.0004138507451989475
2813500.0,0.0005797828018194626
2814000.0,0.0004910610360132049
2814500.0,0.0006754980443389983
2815000.0,0.0005106420123258417
2815500.0,0.000218573479335577
2816000.0,0.0001290384532751958
2816500.0,8.216015585021258e-05
2817000.0,8.032579130284106e-05
2817500.0,3.996739585687455e-05
2818000.0,5.174878868356408e-05
2818500.0,2.892697382842614e-05
2819000.0,2.787566809981743e-05
2819500.0,1.965326030497145e-05
2820000.0,1.8883902038243703e-05
2820500.0,2.9157882310868967e-05
2821000.0,0.00012019934249673466
2821500.0,0.000235151089226787
2822000.0,0.0002643096886279394
2822500.0,5.322791728285511e-05
2823000.0,0.00011457418547001629
2823500.0,4.612816106944532e-06
2824000.0,0.00013403645894865542
2824500.0,2.715023985974029e-05
2825000.0,0.00010895504619347285
2825500.0,2.6413363902304963e-05
2826000.0,0.00019648445848377167
2826500.0,3.039040694696637e-05
2827000.0,0.0001968591893743221
2827500.0,0.00014215208938692217
2828000.0,0.0008439320239032945
2828500.0,0.0009593452676958699
2829000.0,0.0007551302077411224
2829500.0,0.0002391770564776834
2830000.0,0.00034255907760169404
2830500.0,9.401908618828736e-05
2831000.0,0.0001979920267381381
2831500.0,9.636067860169807e-05
2832000.0,0.00014281500665837976
2832500.0,0.0001239212153136121
2833000.0,0.00021290035609057282
2833500.0,4.8876411455413764e-05
2834000.0,7.817441314523967e-05
2834500.0,0.0002786121346025801
2835000.0,0.0005339690345238754
2835500.0,0.0003836221236398725
2836000.0,0.0004491301337308823
2836500.0,0.00028483099299316813
2837000.0,0.00014487541925094845
2837500.0,0.00010054588798814361
2838000.0,6.722095497194225e-05
2838500.0,2.3312230533000258e-05
2839000.0,3.064643081191489e-05
2839500.0,2.3464138765169014e-05
2840000.0,1.137049353561718e-05
2840500.0,3.970561757775921e-05
2841000.0,3.6031324924247916e-05
2841500.0,0.00012854446304463242
2842000.0,0.00018461005196705954
2842500.0,0.0002463593683306005
2843000.0,0.0005099219541840546
2843500.0,0.00042983349040335363
2844000.0,0.0001391779994800296
2844500.0,0.00019373212104500858
2845000.0,0.00010069197273771843
2845500.0,9.28619689005332e-05
2846000.0,3.110565045201627e-05
2846500.0,0.00018368799498536616
2847000.0,7.357056699398086e-05
2847500.0,0.00011894610005491388
2848000.0,4.02302642771633e-05
2848500.0,0.0002790439357284923
2849000.0,4.9449879691050676e-05
2849500.0,0.0007566780023130506
2850000.0,0.0009167662818939344
2850500.0,0.0008022688334071348
2851000.0,2.4495708988471046e-05
2851500.0,0.00024630888559475165
2852000.0,7.232878380217075e-05
2852500.0,0.00022338391451097355
2853000.0,9.308285239820097e-06
2853500.0,0.00010436306682015822
2854000.0,8.439432079144094e-05
2854500.0,0.00018294202623968071
2855000.0,3.434784795533104e-05
2855500.0,0.00011114506962719897
2856000.0,0.00014350631996007764
2856500.0,0.00036717030434351707
2857000.0,0.00033597042941488624
2857500.0,0.00018313317047137542
2858000.0,0.00012714995127663568
2858500.0,9.551070791914302e-05
2859000.0,3.874120052742435e-05
2859500.0,3.3564027993582346e-05
2860000.0,3.496864020854087e-05
2860500.0,3.346843305870656e-05
2861000.0,5.378055760520518e-05
2861500.0,5.816055271973795e-05
2862000.0,4.3687266427267594e-05
2862500.0,4.645630949918944e-05
2863000.0,0.00017978991085073497
2863500.0,0.00030011999142588996
2864000.0,0.00035686673146362107
2864500.0,0.0005183372789017431
2865000.0,0.0005158551616989451
2865500.0,0.00028670688034213113
2866000.0,0.00018362267771690046
2866500.0,0.00014772398045999205
2867000.0,0.00017440980619237936
2867500.0,0.0001290318533214754
2868000.0,0.00022207900699953265
2868500.0,0.00016874945982830208
2869000.0,9.308548951350647e-05
2869500.0,7.740471508613864e-05
2870000.0,0.0004000219418852016
2870500.0,0.0002912640254102051
2871000.0,0.0005266101810186788
2871500.0,0.0008366601793819769
2872000.0,0.0006161069643301679
2872500.0,3.6034254285416157e-05
2873000.0,0.00023855884271578964
2873500.0,4.955050589026518e-05
2874000.0,0.00013100283638070023
2874500.0,5.9632004138894015e-05
2875000.0,0.00010470765974697744
2875500.0,5.64433231795313e-05
2876000.0,0.00015349419439104195
2876500.0,6.891235464518259e-05
2877000.0,3.765919146000934e-05
2877500.0,9.600661557579665e-05
2878000.0,0.00028179979559502145
2878500.0,0.00021124307699017165
2879000.0,0.00013127647207818126
2879500.0,4.565223037600405e-05
2880000.0,6.892452589137645e-05
2880500.0,6.46963127046739e-05
2881000.0,7.56478253247225e-05
2881500.0,7.517793196936818e-05
2882000.0,7.7071200509285e-05
2882500.0,0.00010814884381299189
2883000.0,0.00016510013920184957
2883500.0,7.167316863696948e-05
2884000.0,2.61782761534381e-05
2884500.0,0.00028593801092591605
2885000.0,0.0005628334402381489
2885500.0,0.00045880360982745566
2886000.0,0.0005521340457655172
2886500.0,0.000398147556605231
2887000.0,0.00024332202498445764
2887500.0,0.00014712557067299813
2888000.0,0.00013145130951462344
2888500.0,0.00012650386601013988
2889000.0,9.405444307772866e-05
2889500.0,0.00014898146664469008
2890000.0,0.00013537645648227658
2890500.0,0.00011705814845811782
2891000.0,5.821882239304455e-05
2891500.0,0.0003456355227321622
2892000.0,0.0003782310944919682
2892500.0,0.0005177875978076266
2893000.0,0.0008210722197907477
2893500.0,0.0006735601598138791
2894000.0,0.00023626679786154975
2894500.0,0.00022032500239149082
2895000.0,0.00012505411245350786
2895500.0,0.00011169875753914662
2896000.0,8.912081362838828e-05
2896500.0,0.00015085834352952132
2897000.0,8.67162024349403e-05
2897500.0,3.529276735105258e-05
2898000.0,7.853048453019404e-05
2898500.0,9.923884808019147e-05
2899000.0,7.011781391683667e-05
2899500.0,0.00011771050728486781
2900000.0,0.0002279610102338216
2900500.0,0.0001987970325419655
2901000.0,7.215253449347332e-05
2901500.0,0.00013759349702253582
2902000.0,5.8253118550497624e-05
2902500.0,4.895497633296866e-05
2903000.0,8.527891494637422e-05
2903500.0,0.00014694119055456569
2904000.0,3.3129004620697184e-05
2904500.0,6.658544954122829e-05
2905000.0,9.0827099433566e-05
2905500.0,0.0001541564356645213
2906000.0,0.00015766471003870683
2906500.0,0.00053858946695167
2907000.0,0.0004352868188457159
2907500.0,0.0005903454929135825
2908000.0,0.0003126884691674225
2908500.0,0.00026019971751328996
2909000.0,0.00022333436838415996
2909500.0,0.00025283439051827306
2910000.0,8.352969114925701e-05
2910500.0,6.168163075153157e-05
2911000.0,0.00023314108513379855
2911500.0,0.0002557472535477636
2912000.0,5.0233220898580554e-05
2912500.0,6.0851415027170065e-05
2913000.0,0.00036209145438376736
2913500.0,0.00048587497260510487
2914000.0,0.00045160411467991344
2914500.0,0.0004451164018369843
2915000.0,0.00043981243837731615
2915500.0,0.00021672171320158575
2916000.0,3.11065583227468e-05
2916500.0,4.401844123927063e-05
2917000.0,0.00013657186559027783
2917500.0,0.00010721830787593463
2918000.0,5.6658475884349625e-05
2918500.0,7.201646373898922e-05
2919000.0,9.634642721047746e-05
2919500.0,8.782519983054909e-05
2920000.0,7.836130407983667e-05
2920500.0,8.200161195653574e-05
2921000.0,0.0001658592193241938
2921500.0,0.00013178734627765446
2922000.0,0.0002804571327416882
2922500.0,0.00011513109933852198
2923000.0,1.811650116261961e-05
2923500.0,7.200744070851885e-05
2924000.0,0.00018196154332708806
2924500.0,9.621056862763948e-05
2925000.0,6.6299193639963e-05
2925500.0,8.226240716158147e-05
2926000.0,0.00019428353789092354
2926500.0,8.886181449997943e-05
2927000.0,0.00019597118449340964
2927500.0,0.00011844030068815006
2928000.0,0.0006481819250456619
2928500.0,0.0007807727118818267
2929000.0,0.0005376313018721956
2929500.0,0.00025786659900178485
2930000.0,0.0003549109353552395
2930500.0,8.477091471877203e-05
2931000.0,0.00013186851450709865
2931500.0,0.00015467234857495995
2932000.0,0.00018444305514773567
2932500.0,0.00013434254030116977
2933000.0,0.0002032924117304198
2933500.0,0.00011352132560995389
2934000.0,9.262664551417613e-05
2934500.0,0.00027753184814663254
2935000.0,0.0004896557821008808
2935500.0,0.0002481934932515746
2936000.0,0.0004059123957595809
2936500.0,0.00016709315090513203
2937000.0,5.942750610380649e-05
2937500.0,0.00012030921466093752
2938000.0,9.32011413897102e-05
2938500.0,6.267019664113067e-05
2939000.0,7.87551766331068e-05
2939500.0,7.668644597738236e-05
2940000.0,8.33087439561592e-05
2940500.0,9.004299755101865e-05
2941000.0,8.51659936102304e-05
2941500.0,0.00016988104861620295
2942000.0,0.00021728475456404792
2942500.0,0.0001287810746413942
2943000.0,0.0004204163798662637
2943500.0,0.00028114202371865536
2944000.0,5.423292115520123e-05
2944500.0,0.00019592276873248773
2945000.0,9.746732784701521e-05
2945500.0,5.80615796350966e-05
2946000.0,6.122923514755154e-05
2946500.0,0.00014383864103429878
2947000.0,6.564523844938113e-05
2947500.0,0.00016301478688586726
2948000.0,8.54945909455054e-05
2948500.0,0.0001604849240919651
2949000.0,4.963420765595304e-05
2949500.0,0.0006865034899762478
2950000.0,0.0007422344119682752
2950500.0,0.0007078816365465618
2951000.0,5.61632977892249e-05
2951500.0,0.00018370731551396228
2952000.0,8.17145949725785e-05
2952500.0,0.00018644516326768478
2953000.0,7.416829103057625e-05
2953500.0,0.00013911804802728197
2954000.0,6.111471964476294e-05
2954500.0,0.00010738986742107802
2955000.0,9.08206657880259e-05
2955500.0,0.00016220031866857055
2956000.0,5.3079787406166776e-05
2956500.0,0.00022676953102725636
2957000.0,0.00025695972344188774
2957500.0,0.00013499427823097327
2958000.0,0.00016987944178874987
2958500.0,0.0001404515371854672
2959000.0,9.306418717073451e-05
2959500.0,8.551106107151e-05
2960000.0,9.6265979549933e-05
2960500.0,9.410052021067296e-05
2961000.0,6.056626351350374e-05
2961500.0,4.55531990892656e-05
2962000.0,0.00010387500906423839
2962500.0,0.00010029865861086128
2963000.0,8.000687660265539e-05
2963500.0,0.00018304359765985
2964000.0,0.0002852660955305469
2964500.0,0.00045447846417496156
2965000.0,0.0004630983653173972
2965500.0,0.0002769505598018754
2966000.0,0.0002120667517139332
2966500.0,0.00018566054514270025
2967000.0,0.0001584258046622595
2967500.0,0.00013939977099052125
2968000.0,0.00024552879326397156
2968500.0,0.00019826864373935653
2969000.0,4.83881543812584e-05
2969500.0,0.00010432129605275415
2970000.0,0.00037666019882614334
2970500.0,0.0002849146571398448
2971000.0,0.00041855886969700444
2971500.0,0.0005770157291996157
2972000.0,0.0005007615982725502
2972500.0,7.300148712827923e-05
2973000.0,0.0001715171079614043
2973500.0,6.814171808518975e-05
2974000.0,0.00017196556830230555
2974500.0,9.77661494013721e-05
2975000.0,4.568996587545417e-05
2975500.0,9.10446590425956e-05
2976000.0,0.00017664255296159854
2976500.0,9.723900080877442e-05
2977000.0,4.285634931563909e-05
2977500.0,0.00011673704886483738
2978000.0,0.0002449631309215999
2978500.0,0.00022041330794081828
2979000.0,9.680924640347183e-05
2979500.0,9.156677481880688e-05
2980000.0,9.589237765653039e-05
2980500.0,9.358971950095328e-05
2981000.0,0.0001149479036085976
2981500.0,9.531030690510193e-05
2982000.0,7.159270610549702e-05
2982500.0,0.00012680179565881312
2983000.0,0.00017490240743480782
2983500.0,8.735033457147916e-05
2984000.0,5.2718011896229044e-05
2984500.0,0.0002471928360722109
2985000.0,0.000458755831907138
2985500.0,0.0004100021458767605
2986000.0,0.00036678557230363895
2986500.0,0.0003571257335023964
2987000.0,0.0002467123303079357
2987500.0,5.713697933303246e-05
2988000.0,6.105639119473125e-05
2988500.0,0.00016846198444874216
2989000.0,0.0001405839250743364
2989500.0,0.00010542086700671525
2990000.0,0.00011864200230296357
2990500.0,0.00014073222471430922
2991000.0,9.250969424490376e-05
2991500.0,0.0003012123711142914
2992000.0,0.0003350133487908147
2992500.0,0.00035644686710008776
2993000.0,0.0006644283991396242
2993500.0,0.0004918231291324328
2994000.0,0.0001632475512383202
2994500.0,0.00022246894661607676
2995000.0,0.00012698333574275874
2995500.0,4.6214589564819546e-05
2996000.0,8.642316969123926e-05
2996500.0,0.00014694247685846128
2997000.0,9.70011337564181e-05
2997500.0,6.326771844753408e-05
2998000.0,9.011339257878317e-05
2998500.0,0.00010504937382496902
2999000.0,9.349933771132697e-05
2999500.0,0.00010886679120363623
3000000.0,0.0002561388026370609
3000500.0,0.00015255701255974773
3001000.0,0.00010345661945087148
3001500.0,0.00018424565470817275
3002000.0,7.564067449582673e-05
3002500.0,1.817447772490126e-05
3003000.0,0.00011469843377325915
3003500.0,0.00016299664215420023
3004000.0,8.251093499429411e-05
3004500.0,0.00011567305662857152
